Datetime,Class,Distance (m),Drone Lat,Drone Lon,Drone Heading,Object Lat,Object Lon,Object Heading
2024/05/14-11:58:45,trash_0,inf,37.4191101,-5.9990347,160.34,,,
2024/05/14-11:58:45,trash_0,inf,37.41911,-5.9990346,160.77,,,
2024/05/14-11:58:45,trash_0,inf,37.41911,-5.9990346,161.22,,,
2024/05/14-11:58:45,trash_0,inf,37.41911,-5.9990346,161.22,,,
2024/05/14-11:58:45,trash_0,inf,37.41911,-5.9990346,161.22,,,
2024/05/14-11:58:45,trash_0,inf,37.41911,-5.9990346,161.69,,,
2024/05/14-11:58:46,trash_0,inf,37.41911,-5.9990346,161.69,,,
2024/05/14-11:58:46,trash_0,inf,37.41911,-5.9990346,161.69,,,
2024/05/14-11:58:46,trash_0,inf,37.4191099,-5.9990346,162.17,,,
2024/05/14-11:58:46,trash_0,inf,37.4191099,-5.9990346,162.17,,,
2024/05/14-11:58:46,trash_0,inf,37.4191099,-5.9990346,162.17,,,
2024/05/14-11:58:46,trash_0,inf,37.4191099,-5.9990346,162.17,,,
2024/05/14-11:58:46,trash_0,inf,37.4191098,-5.9990346,162.67,,,
2024/05/14-11:58:46,trash_0,inf,37.4191098,-5.9990346,162.67,,,
2024/05/14-11:58:46,trash_0,inf,37.4191098,-5.9990346,162.67,,,
2024/05/14-11:58:46,trash_0,inf,37.4191098,-5.9990346,162.67,,,
2024/05/14-11:58:46,trash_0,inf,37.4191098,-5.9990346,162.67,,,
2024/05/14-11:58:47,trash_0,inf,37.4191097,-5.9990346,163.71,,,
2024/05/14-11:58:47,trash_0,inf,37.4191097,-5.9990346,163.71,,,
2024/05/14-11:58:47,trash_0,inf,37.4191097,-5.9990346,163.71,,,
2024/05/14-11:58:47,trash_0,inf,37.4191097,-5.9990346,164.19,,,
2024/05/14-11:58:47,trash_0,inf,37.4191097,-5.9990346,164.19,,,
2024/05/14-11:58:47,trash_0,inf,37.4191097,-5.9990346,164.19,,,
2024/05/14-11:58:47,trash_0,inf,37.4191096,-5.9990346,164.72,,,
2024/05/14-11:58:47,trash_0,inf,37.4191096,-5.9990346,164.72,,,
2024/05/14-11:58:47,trash_0,inf,37.4191096,-5.9990346,165.24,,,
2024/05/14-11:59:21,trash_0,inf,37.419109,-5.99907,312.25,,,
2024/05/14-11:59:22,trash_0,inf,37.4191095,-5.9990707,317.7,,,
2024/05/14-11:59:22,trash_0,11.709303336316326,37.4191102,-5.9990714,323.45,37.419213605138,-5.999045152596694,371.4449619448069
2024/05/14-11:59:22,trash_1,inf,37.4191102,-5.9990714,323.45,,,
2024/05/14-11:59:22,trash_0,11.593597497043874,37.4191102,-5.9990714,323.45,37.41921325870801,-5.999050016162185,369.39686996681485
2024/05/14-11:59:22,trash_0,11.424225875652732,37.4191108,-5.999072,328.94,37.41921091894166,-5.9990420221752565,373.43153074975993
2024/05/14-11:59:22,trash_1,inf,37.4191108,-5.999072,328.94,,,
2024/05/14-11:59:22,trash_0,11.00620508745805,37.4191108,-5.999072,328.94,37.4192083369948,-5.999049543135351,370.4056368800094
2024/05/14-11:59:22,trash_1,inf,37.4191108,-5.999072,328.94,,,
2024/05/14-11:59:22,trash_0,10.94346721833288,37.4191108,-5.999072,328.94,37.4192081987851,-5.999052740622041,368.962454692047
2024/05/14-11:59:23,trash_0,10.922317710982353,37.4191117,-5.9990725,335.11,37.41920729034058,-5.99904316505879,373.75360005849154
2024/05/14-11:59:23,trash_0,11.027347429798619,37.4191117,-5.9990725,335.11,37.419208770483785,-5.999045920429296,372.31957140940426
2024/05/14-11:59:23,trash_0,11.034589050796617,37.4191127,-5.9990729,340.48,37.41920961682163,-5.999045084172493,372.8936141669333
2024/05/14-11:59:23,trash_0,10.852291969290283,37.4191127,-5.9990729,340.48,37.41920845541134,-5.999048074646023,371.6830113586046
2024/05/14-11:59:23,trash_0,10.606597740699737,37.4191138,-5.9990732,345.65,37.41920625705498,-5.999042879705591,374.6579128355845
2024/05/14-11:59:23,trash_0,10.512548596052682,37.4191138,-5.9990732,345.65,37.41920583009894,-5.999045099077013,373.6873159444256
2024/05/14-11:59:23,trash_0,10.40634636105738,37.4191138,-5.9990732,345.65,37.419205269544584,-5.999047357453651,372.6988868128173
2024/05/14-11:59:23,trash_0,10.443229679825688,37.419115,-5.9990734,349.52,37.41920557080958,-5.999041413152464,375.73165091407407
2024/05/14-11:59:23,trash_0,10.414963748732077,37.419115,-5.9990734,349.52,37.41920569294498,-5.999043182177209,374.8821940071155
2024/05/14-11:59:23,trash_0,10.304992635568048,37.419115,-5.9990734,349.52,37.4192052852175,-5.9990462279034755,373.49793225015594
2024/05/14-11:59:24,trash_0,10.172796640293251,37.4191162,-5.9990736,352.61,37.41920428113775,-5.999041806222424,376.0609601150467
2024/05/14-11:59:24,trash_0,10.2125823500719,37.4191162,-5.9990736,352.61,37.41920515829549,-5.999044100250989,374.81494608093544
2024/05/14-11:59:24,trash_0,10.055574069502635,37.4191173,-5.9990736,354.32,37.419204240792645,-5.999041631637843,376.34509165880615
2024/05/14-11:59:24,trash_0,10.052797268784595,37.4191173,-5.9990736,354.32,37.41920429657368,-5.9990419835714865,376.16477929575944
2024/05/14-11:59:24,trash_0,10.048039012611808,37.4191173,-5.9990736,354.32,37.41920433448474,-5.999042342661357,375.98401082576635
2024/05/14-11:59:24,trash_0,9.932519473713544,37.4191186,-5.9990736,355.06,37.41920422674323,-5.999040972601754,376.90477929575945
2024/05/14-11:59:24,trash_0,9.928361392383447,37.4191186,-5.9990736,355.06,37.419204108611375,-5.999040648706284,377.08509165880616
2024/05/14-11:59:24,trash_0,10.039793353987635,37.4191186,-5.9990736,355.06,37.41920498447482,-5.99903993872639,377.26494608093543
2024/05/14-11:59:24,trash_0,9.95015768628347,37.4191197,-5.9990736,354.7,37.41920531400735,-5.999040242387983,377.2632739933517
2024/05/14-11:59:24,trash_0,9.9596734437485,37.4191197,-5.9990736,354.7,37.419205228536406,-5.999039542657054,377.6197492653412
2024/05/14-11:59:24,trash_0,10.123475035170484,37.4191197,-5.9990736,354.7,37.419206462631756,-5.999038308602055,377.9743588448927
2024/05/14-11:59:24,trash_0,10.126884672090092,37.4191197,-5.9990736,354.7,37.41920622849475,-5.999037294696931,378.50274822980896
2024/05/14-11:59:25,trash_0,10.053011222442475,37.419121,-5.9990737,353.39,37.41920719948243,-5.999038812146723,377.8906281189206
2024/05/14-11:59:25,trash_0,10.131956598057219,37.4191222,-5.9990738,351.39,37.41920945817993,-5.999040157055996,377.09343667271133
2024/05/14-11:59:25,trash_0,10.063362781609786,37.4191222,-5.9990738,351.39,37.41920846517369,-5.9990387867534185,377.93801724781355
2024/05/14-11:59:25,trash_0,10.140918711605444,37.4191222,-5.9990738,351.39,37.41920879659266,-5.999037250828715,378.6048593197933
2024/05/14-11:59:25,trash_0,10.335609630447799,37.4191222,-5.9990738,351.39,37.4192103729437,-5.999036229695496,378.770338803309
2024/05/14-11:59:25,trash_1,10.120520150488794,37.4191222,-5.9990738,351.39,37.41920784681071,-5.999034553844633,380.0763667233063
2024/05/14-11:59:25,trash_0,10.23418046208253,37.4191222,-5.9990738,351.39,37.41920853957472,-5.999033201806066,380.55794018994425
2024/05/14-11:59:25,trash_1,10.237126971782649,37.4191222,-5.9990738,351.39,37.41920820008509,-5.999031992310005,381.1930744633006
2024/05/14-11:59:25,trash_0,10.38470610003996,37.4191235,-5.9990741,348.57,37.41921213514153,-5.999036511558502,378.6876552264985
2024/05/14-11:59:25,trash_1,10.378736217896272,37.4191235,-5.9990741,348.57,37.41921175305749,-5.999035327391179,379.31084368545925
2024/05/14-11:59:25,trash_0,10.576355693820478,37.4191235,-5.9990741,348.57,37.41921300310771,-5.999033081717825,380.07863816201933
2024/05/14-11:59:25,trash_0,10.380421761311101,37.4191247,-5.9990745,345.5,37.41921308456914,-5.999036142940439,379.09258753977844
2024/05/14-11:59:25,trash_0,10.281314369149909,37.4191247,-5.9990745,345.5,37.419211616280215,-5.999034318543301,380.2401954349862
2024/05/14-11:59:25,trash_0,10.343976757905022,37.419126,-5.9990751,341.94,37.419214255643766,-5.999037541067548,378.7486993645974
2024/05/14-11:59:25,trash_1,10.231038424208188,37.419126,-5.9990751,341.94,37.419212370784585,-5.999034707747512,380.45553701674675
2024/05/14-11:59:26,trash_0,10.571008664559406,37.419126,-5.9990751,341.94,37.41921590370291,-5.999035665336187,379.28225749024887
2024/05/14-11:59:26,trash_0,10.405758792674806,37.419126,-5.9990751,341.94,37.4192132534803,-5.9990320794763905,381.4673373944558
2024/05/14-11:59:26,trash_1,10.266786406903552,37.419126,-5.9990751,341.94,37.41921096928388,-5.999029246670075,383.2877521352545
2024/05/14-11:59:26,trash_0,10.582028643282833,37.4191273,-5.9990758,338.58,37.419216735451066,-5.9990343651300275,380.2801264056286
2024/05/14-11:59:26,trash_1,10.015977825063892,37.4191273,-5.9990758,338.58,37.419210852458725,-5.999033037197012,382.20583927393375
2024/05/14-11:59:26,trash_0,10.637967448454066,37.4191273,-5.9990758,338.58,37.41921652505152,-5.999031897567181,381.4273248737109
2024/05/14-11:59:26,trash_1,9.980329852857972,37.4191273,-5.9990758,338.58,37.41920983514779,-5.999031041854186,383.3896923752789
2024/05/14-11:59:26,trash_0,10.915557533985137,37.4191273,-5.9990758,338.58,37.41921706525198,-5.999025411796145,384.11863364966644
2024/05/14-11:59:26,trash_1,10.38406611570786,37.4191273,-5.9990758,338.58,37.41921118323696,-5.999023839647734,386.2918899859784
2024/05/14-11:59:26,trash_0,10.962120333626284,37.4191287,-5.9990767,334.93,37.41922048660257,-5.999030960592652,381.6756551518965
2024/05/14-11:59:26,trash_0,11.199793731151674,37.4191287,-5.9990767,334.93,37.419221770459444,-5.999027799912125,382.73659092400044
2024/05/14-11:59:26,trash_0,inf,37.4191299,-5.9990777,331.53,,,
2024/05/14-11:59:26,trash_0,inf,37.4191299,-5.9990777,331.53,,,
2024/05/14-11:59:26,trash_0,inf,37.4191312,-5.9990788,328.22,,,
2024/05/14-11:59:27,trash_0,inf,37.4191312,-5.9990788,328.22,,,
2024/05/14-11:59:27,trash_0,inf,37.4191312,-5.9990788,328.22,,,
2024/05/14-11:59:27,trash_0,inf,37.4191323,-5.9990801,325.91,,,
2024/05/14-11:59:27,trash_0,inf,37.4191323,-5.9990801,325.91,,,
2024/05/14-11:59:27,trash_0,inf,37.4191323,-5.9990801,325.91,,,
2024/05/14-11:59:27,trash_0,inf,37.4191323,-5.9990801,325.91,,,
2024/05/14-11:59:27,trash_0,inf,37.4191335,-5.9990815,324.05,,,
2024/05/14-11:59:27,trash_0,inf,37.4191335,-5.9990815,324.05,,,
2024/05/14-11:59:27,trash_0,inf,37.4191335,-5.9990815,324.05,,,
2024/05/14-11:59:27,trash_0,inf,37.4191346,-5.9990829,322.75,,,
2024/05/14-11:59:27,trash_0,inf,37.4191357,-5.9990843,321.82,,,
2024/05/14-11:59:28,trash_0,inf,37.4191357,-5.9990843,321.82,,,
2024/05/14-11:59:28,trash_0,inf,37.4191357,-5.9990843,321.82,,,
2024/05/14-11:59:28,trash_0,inf,37.4191357,-5.9990843,321.82,,,
2024/05/14-11:59:28,trash_0,inf,37.4191368,-5.9990856,321.76,,,
2024/05/14-11:59:28,trash_0,inf,37.4191368,-5.9990856,321.76,,,
2024/05/14-11:59:28,trash_0,inf,37.419138,-5.9990871,322.37,,,
2024/05/14-11:59:28,trash_0,inf,37.419138,-5.9990871,322.37,,,
2024/05/14-11:59:28,trash_0,inf,37.419138,-5.9990871,322.37,,,
2024/05/14-11:59:28,trash_0,inf,37.4191391,-5.9990884,323.38,,,
2024/05/14-11:59:28,trash_0,inf,37.4191391,-5.9990884,323.38,,,
2024/05/14-11:59:28,trash_0,inf,37.4191404,-5.9990897,324.81,,,
2024/05/14-11:59:29,trash_0,inf,37.4191404,-5.9990897,324.81,,,
2024/05/14-11:59:29,trash_0,inf,37.4191404,-5.9990897,324.81,,,
2024/05/14-11:59:29,trash_0,inf,37.4191416,-5.9990908,326.31,,,
2024/05/14-11:59:29,trash_0,inf,37.4191416,-5.9990908,326.31,,,
2024/05/14-11:59:29,trash_0,inf,37.4191416,-5.9990908,326.31,,,
2024/05/14-11:59:29,trash_0,inf,37.419143,-5.999092,328.01,,,
2024/05/14-11:59:29,trash_0,inf,37.419143,-5.999092,328.01,,,
2024/05/14-11:59:29,trash_0,inf,37.419143,-5.999092,328.01,,,
2024/05/14-11:59:29,trash_0,inf,37.4191443,-5.9990931,329.61,,,
2024/05/14-11:59:29,trash_0,inf,37.4191443,-5.9990931,329.61,,,
2024/05/14-11:59:29,trash_0,inf,37.4191443,-5.9990931,329.61,,,
2024/05/14-11:59:30,trash_0,inf,37.4191457,-5.9990942,331.24,,,
2024/05/14-11:59:30,trash_0,inf,37.4191457,-5.9990942,331.24,,,
2024/05/14-11:59:30,trash_0,inf,37.419147,-5.9990951,332.62,,,
2024/05/14-11:59:31,trash_0,11.946508808085055,37.419157,-5.9991013,336.03,37.419261606096896,-5.999069482885729,373.63622903255737
2024/05/14-11:59:32,trash_0,11.784762915941783,37.419157,-5.9991013,335.69,37.41926016684756,-5.999069795192129,373.6887009207965
2024/05/14-11:59:32,trash_0,11.80222295413727,37.4191583,-5.9991022,335.1,37.419261309894075,-5.999069094428836,374.3770976377003
2024/05/14-11:59:32,trash_0,11.747805515236879,37.4191583,-5.9991022,335.1,37.41926048436002,-5.999067577524124,375.12245469204703
2024/05/14-11:59:32,trash_0,11.846479504196289,37.4191597,-5.9991032,334.32,37.41926270880812,-5.999068130118737,375.19191562999083
2024/05/14-11:59:32,trash_0,11.737068864169403,37.4191597,-5.9991032,334.32,37.41926146480192,-5.999067129954755,375.7856368800094
2024/05/14-11:59:32,trash_0,11.679840859867953,37.4191597,-5.9991032,334.32,37.41926061213948,-5.9990657608910976,376.48402313644715
2024/05/14-11:59:32,trash_0,11.36397250114601,37.419161,-5.9991042,333.46,37.41925932865104,-5.999068395945972,376.1944763033986
2024/05/14-11:59:32,trash_0,11.574120301132082,37.419161,-5.9991042,333.46,37.41926091602561,-5.999066751138039,376.6434111864619
2024/05/14-11:59:32,trash_0,inf,37.419161,-5.9991042,333.46,,,
2024/05/14-11:59:33,trash_0,inf,37.4191624,-5.9991052,332.52,,,
2024/05/14-11:59:33,trash_1,11.640763191971606,37.4191624,-5.9991052,332.52,37.41926258175773,-5.999066260684493,377.2240261184998
2024/05/14-11:59:33,trash_0,inf,37.4191624,-5.9991052,332.52,,,
2024/05/14-11:59:33,trash_1,11.689377930017017,37.4191624,-5.9991052,332.52,37.41926271044177,-5.999064945113315,377.7485139155972
2024/05/14-11:59:33,trash_0,inf,37.4191637,-5.9991063,331.73,,,
2024/05/14-11:59:33,trash_1,11.730526923600197,37.4191637,-5.9991063,331.73,37.419264233041275,-5.9990653956863405,377.9791536609641
2024/05/14-11:59:33,trash_0,inf,37.4191637,-5.9991063,331.73,,,
2024/05/14-11:59:33,trash_1,11.928442954603602,37.4191637,-5.9991063,331.73,37.41926546204758,-5.999062942117838,378.76923442091714
2024/05/14-11:59:33,trash_0,inf,37.4191651,-5.9991074,330.83,,,
2024/05/14-11:59:33,trash_0,inf,37.4191651,-5.9991074,330.83,,,
2024/05/14-11:59:33,trash_0,inf,37.4191651,-5.9991074,330.83,,,
2024/05/14-11:59:33,trash_0,inf,37.4191663,-5.9991084,329.99,,,
2024/05/14-11:59:33,trash_0,inf,37.4191663,-5.9991084,329.99,,,
2024/05/14-11:59:33,trash_0,inf,37.4191677,-5.9991097,329.15,,,
2024/05/14-11:59:34,trash_0,inf,37.4191677,-5.9991097,329.15,,,
2024/05/14-11:59:34,trash_0,inf,37.4191677,-5.9991097,329.15,,,
2024/05/14-11:59:34,trash_0,inf,37.4191689,-5.9991107,328.4,,,
2024/05/14-11:59:34,trash_0,inf,37.4191689,-5.9991107,328.4,,,
2024/05/14-11:59:34,trash_0,inf,37.4191702,-5.999112,327.64,,,
2024/05/14-11:59:34,trash_0,inf,37.4191702,-5.999112,327.64,,,
2024/05/14-11:59:34,trash_0,inf,37.4191702,-5.999112,327.64,,,
2024/05/14-11:59:34,trash_0,inf,37.4191702,-5.999112,327.64,,,
2024/05/14-11:59:34,trash_0,inf,37.4191714,-5.9991132,327.08,,,
2024/05/14-11:59:34,trash_0,inf,37.4191714,-5.9991132,327.08,,,
2024/05/14-11:59:34,trash_0,inf,37.4191727,-5.9991144,326.66,,,
2024/05/14-11:59:35,trash_0,inf,37.4191727,-5.9991144,326.66,,,
2024/05/14-11:59:35,trash_0,inf,37.4191739,-5.9991156,326.45,,,
2024/05/14-11:59:35,trash_0,inf,37.4191739,-5.9991156,326.45,,,
2024/05/14-11:59:35,trash_0,inf,37.4191739,-5.9991156,326.45,,,
2024/05/14-11:59:35,trash_0,inf,37.4191751,-5.9991169,326.47,,,
2024/05/14-11:59:35,trash_0,inf,37.4191751,-5.9991169,326.47,,,
2024/05/14-11:59:35,trash_0,inf,37.4191763,-5.9991181,326.73,,,
2024/05/14-11:59:35,trash_0,inf,37.4191763,-5.9991181,326.73,,,
2024/05/14-11:59:35,trash_0,inf,37.4191776,-5.9991193,327.18,,,
2024/05/14-11:59:36,trash_0,inf,37.4191776,-5.9991193,327.18,,,
2024/05/14-11:59:36,trash_0,inf,37.4191776,-5.9991193,327.18,,,
2024/05/14-11:59:36,trash_0,inf,37.4191776,-5.9991193,327.18,,,
2024/05/14-11:59:36,trash_0,inf,37.4191788,-5.9991204,327.66,,,
2024/05/14-11:59:36,trash_0,inf,37.4191788,-5.9991204,327.66,,,
2024/05/14-11:59:36,trash_0,inf,37.4191788,-5.9991204,327.66,,,
2024/05/14-11:59:36,trash_0,inf,37.4191788,-5.9991204,327.66,,,
2024/05/14-11:59:36,trash_0,inf,37.4191801,-5.9991216,328.15,,,
2024/05/14-11:59:36,trash_0,inf,37.4191801,-5.9991216,328.15,,,
2024/05/14-11:59:36,trash_0,inf,37.4191812,-5.9991227,328.61,,,
2024/05/14-11:59:36,trash_0,inf,37.4191812,-5.9991227,328.61,,,
2024/05/14-11:59:36,trash_0,inf,37.4191812,-5.9991227,328.61,,,
2024/05/14-11:59:36,trash_0,inf,37.4191812,-5.9991227,328.61,,,
2024/05/14-11:59:36,trash_0,inf,37.4191824,-5.9991239,329.22,,,
2024/05/14-11:59:37,trash_0,inf,37.4191824,-5.9991239,329.22,,,
2024/05/14-11:59:37,trash_0,inf,37.4191824,-5.9991239,329.22,,,
2024/05/14-11:59:37,trash_0,inf,37.4191824,-5.9991239,329.22,,,
2024/05/14-11:59:37,trash_0,inf,37.4191835,-5.999125,329.67,,,
2024/05/14-11:59:37,trash_0,inf,37.4191835,-5.999125,329.67,,,
